,tariff_factor,USA,EUR,JAP,CHN,BRA,IND,CAN,KOR,RUS,MEX,ROW,pop_weighted,negishi
19,2.533333333333333,-0.0008678573747275,-0.0008306217903896,-0.0008928817301776,-0.0007597604338891,-0.0007737848004107,-0.0007837479984683,-0.0008382868916669,-0.0009466912993875,-0.0008222215474766,0.0264079219953353,-0.0008191535132844,-0.0005994774446883,-0.0002269921144559
20,2.6666666666666665,-0.0008631544094642,-0.0008275514538144,-0.0008894693293108,-0.0007569143591156,-0.0007709509847207,-0.0007808860020355,-0.0008347771439275,-0.0009430464374154,-0.000819140073615,0.0262377760580247,-0.0008159883129239,-0.0005976929551299,-0.0002276761348675
21,2.8,-0.0008582769144802,-0.0008244095267588,-0.0008868934091639,-0.0007540563086996,-0.0007681886034199,-0.0007775006724991,-0.0008316205931675,-0.0009393832489776,-0.0008164216619315,0.0260698923870852,-0.0008127607500096,-0.000595986948726,-0.0002278876673267
22,2.933333333333333,-0.0008526387495694,-0.0008217615184898,-0.0008836383757294,-0.0007513606872591,-0.0007649975483721,-0.0007744960088946,-0.0008278903696328,-0.0009360770357915,-0.0008135144460552,0.0259047541260523,-0.0008093617109496,-0.0005944875390204,-0.0002280013499415
23,3.0666666666666664,-0.0008479001338173,-0.0008187234423469,-0.0008808403411702,-0.0007487982419505,-0.000762256849313,-0.0007716487798725,-0.0008244008306496,-0.0009326540586675,-0.0008103685430919,0.025741968082199,-0.0008064372602002,-0.0005923229826545,-0.0002282712923009
24,3.2,-0.0008424924451934,-0.0008157159983662,-0.000877654528265,-0.0007459370667859,-0.0007593566222111,-0.0007684742919601,-0.0008211341611897,-0.0009287568395909,-0.0008073324966561,0.025582095100767,-0.0008032649054634,-0.0005906828350988,-0.0002281423294794
25,3.333333333333333,-0.0008374569089254,-0.0008124773305126,-0.0008747199181111,-0.0007430757578961,-0.0007562509156094,-0.000765458924226,-0.0008178322252764,-0.0009250511070495,-0.0008043276346325,0.0254243990735262,-0.0007997873934911,-0.0005887341650732,-0.0002280194000209
26,3.466666666666667,-0.0008328201596856,-0.0008097120002552,-0.0008716317652013,-0.0007401064560093,-0.000753654416101,-0.000762049326049,-0.0008143329540359,-0.0009213903382591,-0.0008013040634142,0.0252694453759662,-0.0007967334301785,-0.0005868618029077,-0.0002283632166403
27,3.6,-0.0008277079906769,-0.0008065386239498,-0.0008686495804414,-0.0007376376991779,-0.0007503664467103,-0.0007588518914368,-0.0008105846453052,-0.0009175118536171,-0.0007982419821619,0.0251165297868621,-0.000793356197261,-0.0005848560954027,-0.0002281538274423
28,3.733333333333333,-0.0008226952404713,-0.0008035778708079,-0.0008653287522256,-0.0007347177754367,-0.0007475448979422,-0.0007557960109261,-0.0008073336032464,-0.0009141316021368,-0.0007951130000605,0.0249660050217514,-0.0007903344668937,-0.0005830409341237,-0.0002281521218843
29,3.866666666666666,-0.0008176480253272,-0.0008001376220743,-0.000862598425413,-0.0007318778714094,-0.0007447410037216,-0.0007526035837711,-0.0008041590486544,-0.0009103221686597,-0.0007916493762256,0.0248181921716,-0.000787161958156,-0.0005811384046203,-0.0002281953206613
30,4.0,-0.0008130064215337,-0.0007975599119224,-0.0008592174073775,-0.0007289841987755,-0.0007415248619005,-0.0007494368587656,-0.0008004795071773,-0.0009062905549268,-0.000788878722932,0.0246723904442752,-0.0007840928491456,-0.0005790281660278,-0.000227948294745
31,4.133333333333333,-0.0008077719100673,-0.0007945063899186,-0.0008561060660277,-0.0007263116578646,-0.0007388795567721,-0.000746124940128,-0.0007968853118993,-0.0009024996102773,-0.0007859463382915,0.024529091123148,-0.0007807222222736,-0.0005771984412443,-0.0002273023296286
32,4.266666666666667,-0.0008031753936122,-0.000791178401526,-0.0008528294828226,-0.0007236594531119,-0.0007355906555379,-0.0007430433492634,-0.0007935110716252,-0.0008985910557565,-0.0007830628985875,0.0243879215211709,-0.0007775773148027,-0.0005751714096135,-0.0002273368945865
33,4.4,-0.0007982725404852,-0.0007881503140124,-0.0008500115019409,-0.0007208223595085,-0.0007325933021918,-0.0007398545310164,-0.0007902289906372,-0.0008950162935868,-0.0007800531611074,0.0242489200783536,-0.0007744350103484,-0.0005728592181247,-0.0002267929302825
34,4.533333333333333,-0.0007935335340089,-0.0007851079041072,-0.0008467049912568,-0.000717662100239,-0.0007295270478668,-0.0007367964859761,-0.0007865302766043,-0.0008908389204371,-0.0007764880883966,0.0241121706004166,-0.0007712521361575,-0.0005709313824217,-0.0002265430406927
35,4.666666666666667,-0.0007887546375527,-0.0007819115722705,-0.0008437093225137,-0.0007149205847716,-0.0007268585221607,-0.0007333783744843,-0.0007832474239921,-0.0008868975869396,-0.0007734090840355,0.0239777968691271,-0.000768266844155,-0.0005688380935368,-0.0002261983577074
36,4.8,-0.00078423974473,-0.0007787183593297,-0.0008403850132623,-0.0007121914395379,-0.0007235782913252,-0.0007302482232934,-0.0007798874471639,-0.0008831895923051,-0.000770412404959,0.0238449633758465,-0.0007647259429917,-0.0005669041649502,-0.0002258565392841
37,4.933333333333334,-0.0007796027374984,-0.0007759578636639,-0.0008370315917382,-0.0007094646157611,-0.0007206555053736,-0.0007269232979863,-0.0007764551319035,-0.0008791693523728,-0.0007672525752928,0.023714115286573,-0.0007617403662418,-0.0005647254607827,-0.0002255119806178
38,5.066666666666666,-0.0007749978569216,-0.0007726057741138,-0.0008341893189094,-0.000706611520859,-0.0007174976187203,-0.0007239813702059,-0.0007731208635479,-0.0008756128168582,-0.0007641978161089,0.0235860336390073,-0.0007585207323589,-0.0005625674810939,-0.0002247128212461
39,5.2,-0.0007703903856086,-0.000769533606303,-0.0008307438583422,-0.0007039452050414,-0.000714578338365,-0.0007209366249436,-0.0007698247596521,-0.0008711091031273,-0.0007610136164239,0.0234595637949521,-0.0007552759672845,-0.000560238807178,-0.0002246780174222
40,5.333333333333333,-0.0007656827032793,-0.000766438244095,-0.0008275365403982,-0.0007010259109425,-0.0007115743069634,-0.0007174989531504,-0.0007664689732981,-0.0008673179486145,-0.0007578939400073,0.0233350768167904,-0.0007521393857354,-0.000558387229064,-0.0002238013773385
41,5.466666666666667,-0.0007611803984444,-0.0007633801399522,-0.0008245466238242,-0.0006981346794859,-0.0007084857348494,-0.0007142857489462,-0.0007630490325041,-0.0008633677861187,-0.0007546073828571,0.0232121305490392,-0.0007489736473909,-0.0005561151652191,-0.0002232691526852
42,5.6,-0.0007566146573351,-0.0007604335745361,-0.0008212509799451,-0.0006954428414911,-0.0007055888564689,-0.0007111603784179,-0.0007596961096146,-0.0008596764718079,-0.0007516742503693,0.023091602082445,-0.0007458125567677,-0.0005539154707946,-0.0002228156226174
43,5.733333333333333,-0.0007522175279665,-0.0007570087619436,-0.0008179408161437,-0.0006928239220315,-0.0007022662554928,-0.0007079949639089,-0.0007564175814108,-0.0008555657729741,-0.0007485499166685,0.0229722014169327,-0.0007428538472331,-0.0005518402945405,-0.0002219842564289
44,5.866666666666666,-0.0007478530911941,-0.0007542610382096,-0.0008148278569229,-0.0006898903712278,-0.0006995066199219,-0.0007048949269105,-0.0007531332114174,-0.0008517092760149,-0.0007453546963866,0.02285517702837,-0.0007395576570613,-0.0005493379067373,-0.0002213478548848
45,6.0,-0.0007433644873128,-0.0007512186912216,-0.0008114454636448,-0.000687082688388,-0.0006966129276395,-0.0007016155935859,-0.000749985067316,-0.0008479110315062,-0.0007422787677571,0.0227398607369541,-0.0007363384667865,-0.0005471011156689,-0.0002208073555212
46,6.133333333333333,-0.0007388886951307,-0.0007480539974386,-0.0008083679527312,-0.000684282694564,-0.0006933095928635,-0.000698575947596,-0.0007465951196356,-0.0008437615073729,-0.0007392374762001,0.0226259325072024,-0.0007331373482255,-0.0005450170815185,-0.0002199816401758
47,6.266666666666667,-0.0007345252369717,-0.0007447762903984,-0.0008049123716907,-0.0006815763104662,-0.0006904501392475,-0.0006953551066329,-0.0007433410572896,-0.0008398507960043,-0.0007359232989184,0.0225142385020822,-0.0007299827757518,-0.0005428531973842,-0.0002192470189136
48,6.4,-0.0007303119403437,-0.000741952152305,-0.000801903869614,-0.0006786783459277,-0.000687648821915,-0.0006921162017947,-0.0007402372136434,-0.0008359186747564,-0.0007327898780184,0.0224036039252248,-0.0007268239400102,-0.0005406611284836,-0.0002185456086874
49,6.533333333333333,-0.0007262182189658,-0.0007388161373766,-0.0007985309189859,-0.0006758358639671,-0.0006844651186175,-0.0006891923416519,-0.000736957816252,-0.0008319507959979,-0.000729716711423,0.0222948968560021,-0.0007238319703181,-0.0005383466338801,-0.00021760244855
50,6.666666666666667,-0.0007216945827938,-0.0007358522171581,-0.0007953211713089,-0.0006732631755386,-0.0006815664189301,-0.0006859271365326,-0.0007338948223344,-0.0008278915517865,-0.0007265616329988,0.0221879434466448,-0.0007206629506636,-0.0005360753132316,-0.0002167792318643
51,6.8,-0.0007177008008537,-0.000732734574002,-0.0007921957916879,-0.0006705569823872,-0.0006783859592132,-0.0006827130710316,-0.0007306606581823,-0.0008240053225275,-0.0007234990240571,0.022082501984919,-0.000717479699074,-0.0005336944512688,-0.0002158901658411
52,6.933333333333334,-0.0007132991626624,-0.0007295735010416,-0.0007889077277647,-0.0006677623062168,-0.0006756902751167,-0.0006797443312191,-0.0007275232084385,-0.0008200806327739,-0.0007205328551232,0.0219780350317246,-0.0007144716300495,-0.0005314165873353,-0.0002153011182225
53,7.066666666666666,-0.0007092698959398,-0.0007267828708553,-0.0007857442161876,-0.0006650000637624,-0.0006726973587402,-0.0006766525680425,-0.0007243629751928,-0.0008162704866183,-0.0007173863162468,0.0218754496313112,-0.0007114735375307,-0.0005293244351929,-0.0002143791215733
54,7.2,-0.0007051259552907,-0.0007237365294085,-0.0007822992406159,-0.0006623359397524,-0.0006695633771245,-0.0006736210406194,-0.0007211176859825,-0.0008122732731821,-0.0007143715244873,0.0217745269603485,-0.0007084775091039,-0.0005268632745692,-0.000213263258718
55,7.333333333333333,-0.0007012499075409,-0.0007207149468756,-0.0007791666822669,-0.0006595851603011,-0.000666565905469,-0.0006705496994069,-0.0007181300948369,-0.0008083168008847,-0.00071132480977,0.0216746189602075,-0.0007053260130935,-0.0005245820331731,-0.0002123064073468
56,7.466666666666667,-0.0006970573078522,-0.0007177870256989,-0.0007759162534419,-0.0006567149591301,-0.0006634751583217,-0.0006674769138682,-0.0007151752401309,-0.0008044064659742,-0.0007080929734501,0.0215763065858071,-0.0007021175487394,-0.0005223824028678,-0.0002114833457071
57,7.6,-0.0006932408834582,-0.0007146652771428,-0.0007728121276612,-0.0006540539992703,-0.0006606680758082,-0.000664514222521,-0.0007119443765193,-0.0008004961023224,-0.0007052427357418,0.0214794368298146,-0.0006990381833359,-0.0005203000983135,-0.0002104019456477
58,7.733333333333333,-0.0006891628116383,-0.0007117123487798,-0.0007695414845407,-0.0006513558050177,-0.0006578920715733,-0.0006613890080315,-0.0007089865930801,-0.000796613125998,-0.0007020653926215,0.0213837590219234,-0.0006959306222966,-0.0005178848436313,-0.0002095954818704
59,7.866666666666666,-0.0006852289078582,-0.0007087209108008,-0.0007662598056166,-0.0006485707930662,-0.0006548369138267,-0.0006586155890981,-0.0007059111606291,-0.0007927303671142,-0.0006989607991945,0.0212895591697539,-0.0006931049585654,-0.0005156242161907,-0.0002086149453583
60,8.0,-0.0006813971316655,-0.0007057120533255,-0.0007632039671204,-0.0006459917622801,-0.0006519031535254,-0.0006553414205237,-0.0007029512921428,-0.0007891428338487,-0.0006960582643271,0.0211967634557446,-0.0006897733343525,-0.0005133712714951,-0.0002076267569327
61,8.133333333333333,-0.0006774905671366,-0.0007028202009011,-0.0007599414834316,-0.0006433765935535,-0.0006490363818648,-0.0006524870126169,-0.0007000611447016,-0.0007850976310963,-0.0006929542431645,0.021104939261595,-0.0006866680688506,-0.0005112382988879,-0.0002068585628604
62,8.266666666666666,-0.0006734997592364,-0.0006998217687653,-0.0007567052547694,-0.0006405802174689,-0.0006461864085759,-0.0006494544707845,-0.0006966898756978,-0.0007811930042501,-0.0006900323962678,0.0210143895900964,-0.0006836909422893,-0.0005088199234286,-0.0002055765326815
63,8.4,-0.0006696886997885,-0.0006969337992314,-0.0007535846020388,-0.0006378413877406,-0.0006432256268495,-0.0006464856857698,-0.0006940828658281,-0.0007774609000971,-0.0006871021052967,0.0209253241426293,-0.0006808026721742,-0.0005067189117177,-0.0002044668906344
64,8.533333333333333,-0.0006659718549917,-0.0006940689461275,-0.0007504538742461,-0.0006353152206297,-0.000640469589265,-0.000643607584779,-0.0006910522577069,-0.000773682591773,-0.0006840590208082,0.0208371182833239,-0.0006779090645478,-0.0005043278386684,-0.0002035464392716
65,8.666666666666666,-0.0006624070304486,-0.0006911188873431,-0.0007472934553843,-0.0006326614483293,-0.0006376880690618,-0.0006405901730195,-0.0006883001014452,-0.0007696976271778,-0.0006810439186433,0.0207503319354027,-0.0006748101100494,-0.0005017886086597,-0.0002023869625634
66,8.8,-0.0006586328620663,-0.0006881781249942,-0.0007442347294376,-0.0006298680033818,-0.0006347598150614,-0.0006378067385446,-0.0006852015077279,-0.0007660779360602,-0.0006780097196949,0.020664476251603,-0.0006719616359564,-0.0004997121217001,-0.0002012704358897
67,8.933333333333334,-0.0006548778078167,-0.0006852332669128,-0.0007408571885707,-0.0006272394346487,-0.0006317224242667,-0.0006347487243881,-0.0006823827433075,-0.0007623057272563,-0.0006749682011865,0.0205799049685606,-0.0006687783533263,-0.0004973063039196,-0.0002002780816552
68,9.066666666666666,-0.0006513235668467,-0.0006824211004381,-0.0007376673036053,-0.0006244770108631,-0.0006290055210807,-0.0006319821039098,-0.0006796244419576,-0.0007586143762089,-0.0006719947704886,0.0204962999235722,-0.000665813704909,-0.0004952248047474,-0.0001992345533129
69,9.2,-0.0006477768840937,-0.0006794413737343,-0.0007345402986928,-0.0006219481948019,-0.0006262541601678,-0.0006290524841252,-0.0006765631816599,-0.0007546984759474,-0.0006690249120143,0.0204139440368212,-0.0006628780352482,-0.0004929678309989,-0.0001982210374191
70,9.333333333333334,-0.0006438678716987,-0.0006766075526096,-0.0007315410876168,-0.0006193209158716,-0.0006236009504643,-0.0006260990763582,-0.000673696109,-0.0007509027349582,-0.000666090854215,0.0203325199575709,-0.0006601149040621,-0.0004906023375569,-0.0001969018135031
71,9.466666666666669,-0.0006403432987526,-0.0006737389240029,-0.0007282373251187,-0.0006168102790163,-0.0006207991411339,-0.0006230634965758,-0.000670991763911,-0.0007471572438106,-0.0006632145469917,0.0202519704336709,-0.0006568636453465,-0.0004884907747767,-0.0001959484550298
72,9.6,-0.0006369361250828,-0.0006707642024571,-0.0007251683087597,-0.0006142128173553,-0.0006179087971025,-0.0006204589231801,-0.0006682064335587,-0.0007434651668638,-0.0006601922179181,0.020172891977208,-0.0006540834998111,-0.0004862485802489,-0.0001948129876639
73,9.733333333333333,-0.0006333314177191,-0.0006680729749265,-0.0007220960655423,-0.0006116524072407,-0.0006151097568608,-0.0006176557742462,-0.0006654919322528,-0.0007398428718935,-0.0006574278618844,0.0200942906601814,-0.0006509477147082,-0.0004840507383287,-0.0001939507908418
74,9.866666666666667,-0.0006298910795218,-0.0006650619128928,-0.0007191083368567,-0.0006089286499984,-0.0006124138427821,-0.0006147502994625,-0.0006626465760628,-0.0007360907379116,-0.0006545155517001,0.0200169057133749,-0.0006483009401705,-0.0004816035161658,-0.0001926470953001
75,10.0,-0.0006264588127034988,-0.0006625317681498139,-0.0007160502830372848,-0.0006064821888515804,-0.0006097228628443669,-0.0006119929176237158,-0.000659966809079281,-0.0007325380553966903,-0.0006516986990953602,0.019940475050457703,-0.0006454263862679391,-0.0004794790383223377,-0.0001914629254693117
